iter	RMSE
266	0.08567929622
267	0.08560481026
268	0.08546816496
269	0.08539062673
270	0.08527688395
271	0.08520551572
272	0.08513623552
273	0.08510075815
274	0.08497740703
275	0.08489205245
276	0.08481396758
277	0.08463657914
278	0.08453967923
279	0.08449193184
280	0.08441917037
281	0.08436775933
282	0.08428754145
283	0.08418168735
284	0.08407600696
285	0.0840005764
286	0.08394732029
287	0.08385981677
288	0.08376067626
289	0.08363840955
290	0.08358147497
291	0.08343618227
292	0.08334991852
293	0.08328812033
294	0.08317079171
295	0.08306856818
296	0.08305808449
297	0.0829489186
298	0.08289598679
299	0.08279115183
300	0.08272678049
301	0.08267927551
302	0.08260117422
303	0.08248644572
304	0.08237452169
305	0.0822936882
306	0.08218731812
307	0.08206887622
308	0.0819793091
309	0.08189905806
310	0.0818270518
311	0.08176915168
312	0.08168964423
313	0.08164050843
314	0.08155827706
315	0.08141220949
316	0.08128884748
317	0.08114615751
318	0.08109597695
319	0.08102193671
320	0.08093543217
321	0.08083211461
322	0.08076933232
323	0.08067170898
324	0.08056808468
325	0.08045557008
326	0.08039429945
327	0.08032424356
328	0.08026999388
329	0.08013473649
330	0.08002781881
331	0.07994003165
332	0.07983527853
333	0.07972346838
334	0.07969624327
335	0.07959321819
336	0.07952174683
337	0.07941263954
338	0.07932502369
339	0.0792726196
340	0.07918847064
341	0.0791254024
342	0.07905777087
343	0.07901255102
344	0.07887863861
345	0.07879129744
346	0.07877111877
347	0.07872463185
348	0.07864639912
349	0.07859860337
350	0.07849645838
351	0.07842546113
352	0.07835171277
353	0.07827962271
354	0.07822398813
355	0.07813274562
356	0.07808179463
357	0.07795552229
358	0.07784939886
359	0.07776127845
360	0.07768691716
361	0.077562366
362	0.07746121667
363	0.07735364483
364	0.07725703856
365	0.07715272922
366	0.07703304596
367	0.07687830331
368	0.07680954363
369	0.07676591053
370	0.07667989555
371	0.07657737107
372	0.07645552011
373	0.07633229856
374	0.07626985586
375	0.07621301923
376	0.07619742654
377	0.0761341697
378	0.07606941206
379	0.07601856125
380	0.07592398616
381	0.07587765814
382	0.0758024658
383	0.07574834644
384	0.07565642604
385	0.0756103531
386	0.07554117704
387	0.07545285318
388	0.07536693384
389	0.07532038794
390	0.075222599
391	0.07515048034
392	0.07506048846
393	0.07501820774
394	0.07497288839
395	0.07489805861
396	0.07482125075
397	0.07475849139
398	0.07466356524
399	0.07462109037
400	0.07459169976
401	0.07448539535
402	0.07438927013
403	0.07433175001
404	0.07421225485
405	0.07410613071
406	0.07404931231
407	0.07400031938
408	0.07394746052
409	0.07379800588
410	0.07372701076
411	0.07363293793
412	0.07359948827
413	0.07350424339
414	0.07343971322
415	0.07333841078
416	0.07325762652
417	0.07321285625
418	0.07319337522
419	0.07315614867
420	0.07309330791
421	0.07305404677
422	0.07297900382
423	0.07293846363
424	0.07287845944
425	0.07284136183
426	0.07278520244
427	0.07272543782
428	0.07263029231
429	0.07258120131
430	0.07253187468
431	0.07245538872
432	0.0723799598
433	0.07229099067
434	0.07223320988
435	0.07221149338
436	0.07217821944
437	0.07212050892
438	0.07207541991
439	0.07202362814
440	0.07191388911
441	0.07187873146
442	0.0718351421
443	0.07178105944
444	0.07173380881
445	0.0716356301
446	0.07156702183
447	0.07149171041
448	0.07143957895
449	0.07137570687
450	0.07133168715
451	0.07125736365
452	0.07121587649
453	0.07114339929
454	0.07110755674
455	0.07104061633
456	0.07097374153
457	0.0708976718
458	0.07084010314
459	0.07077965011
460	0.07070528684
461	0.07066922541
462	0.07058977344
463	0.07049592618
464	0.07045479213
465	0.07038391464
466	0.07034788774
467	0.07031007974
468	0.0702334015
469	0.07015562366
470	0.07012018184
471	0.07004252037
472	0.06995628934
473	0.06990561676
474	0.0698692345
475	0.06980042252
476	0.06976089323
477	0.06968319705
478	0.06961627652
479	0.06959556424
480	0.06954173471
481	0.06952378925
482	0.06942111236
483	0.06939943125
484	0.06935922643
485	0.06928301527
486	0.06918521059
487	0.06913093696
488	0.06907140217
489	0.06900741703
490	0.06896417269
491	0.06891106585
492	0.06886138082
493	0.06880390088
494	0.06874137096
495	0.06870535556
496	0.06862159093
497	0.06854993895
498	0.06849470368
499	0.06849202203
500	0.06840208267
501	0.06831143922
502	0.06826875842
503	0.06824190961
504	0.06821347056
505	0.06814841232
506	0.06810973088
507	0.06804911322
508	0.06797581856
509	0.06789411543
510	0.06784853013
511	0.06779938829
512	0.06777738533
513	0.06771040767
514	0.06763348396
515	0.0675595711
516	0.06754757649
517	0.06751462228
518	0.06748560327
519	0.06743501062
520	0.06738566552
521	0.0673354159
522	0.06727166315
523	0.0671896324
524	0.06709354696
525	0.06706293993
526	0.06702288804
527	0.06695459584
528	0.06692382983
529	0.06688420963
530	0.066846155
531	0.066780587
532	0.0667141854
533	0.0667032422
534	0.06668833099
535	0.06661130304
536	0.06655894379
537	0.06650109786
538	0.0664521501
539	0.06639320627
540	0.0663485551
541	0.06627059386
542	0.06622277484
543	0.06616769681
544	0.06609080152
545	0.06606669963
546	0.06602644519
547	0.06599041807
548	0.06596539667
549	0.06590746606
550	0.0658339301
551	0.06577745407
552	0.06574115123
553	0.06567819138
554	0.06563692945
555	0.06559603587
556	0.06556922251
557	0.06550931366
558	0.06544386433
559	0.06539797738
560	0.06534435635
561	0.06533275252
562	0.06528762419
563	0.06521007754
564	0.06518195969
565	0.06509910899
566	0.06506115213
567	0.06505619796
568	0.06499648257
569	0.0649412228
570	0.06486643339
571	0.064844159
572	0.06482660558
573	0.06479046746
574	0.06474515983
575	0.06469419447
576	0.06465564108
577	0.06461880164
578	0.06456143037
579	0.06453872983
580	0.06448000353
581	0.06440989848
582	0.06435843897
583	0.06431466817
584	0.06424228171
585	0.06414647445
586	0.06410367567
587	0.06407201384
588	0.06404563156
589	0.06399490922
590	0.06397679879
591	0.06395589981
592	0.06391471991
593	0.06388908256
594	0.06382536392
595	0.0637756173
596	0.06373129074
597	0.06369576224
598	0.06367161841
599	0.06361719955
600	0.06359289196
601	0.06357526576
602	0.06349229635
603	0.06342280804
604	0.06338516282
605	0.06335268504
606	0.06332511404
607	0.06327216805
608	0.06319328614
609	0.06315240023
610	0.06309386208
611	0.06306809234
612	0.06302532184
613	0.06298072727
614	0.06293641442
615	0.06291224825
616	0.0628602534
617	0.06281155997
618	0.06276459881
619	0.06274000254
620	0.06270421552
621	0.06262197309
622	0.06257552341
623	0.06256701029
624	0.06254816811
625	0.0625053473
626	0.06244176098
627	0.06240931058
628	0.06238561824
629	0.06233340234
630	0.06231895917
631	0.06230650023
632	0.06226117371
633	0.06221410658
634	0.06218020245
635	0.06214531352
636	0.06210790586
637	0.06206889168
638	0.06205499476
639	0.06202519825
640	0.0619797166
641	0.06194240125
642	0.06190640595
643	0.06183567956
644	0.06180595066
645	0.06178611327
646	0.06173678877
647	0.06169799888
648	0.06162515362
649	0.06158554657
650	0.06155669717
651	0.06150763512
652	0.06146757803
653	0.06143229517
654	0.06138400626
655	0.06133979505
656	0.06131358844
657	0.06123264237
658	0.06122310704
659	0.06119198071
660	0.06114859579
661	0.06111820776
662	0.06105062919
663	0.06099757053
664	0.06091640415
665	0.06085189429
666	0.06079663569
667	0.06076318808
668	0.06070354803
669	0.06066204179
670	0.06061833375
671	0.06059881381
672	0.06056548301
673	0.06049686179
674	0.06044035725
675	0.06036943375
676	0.06032034229
677	0.06027433125
678	0.06025417453
679	0.06021439813
680	0.060177262
681	0.06016322137
682	0.06014184183
683	0.06008692098
684	0.06005973221
685	0.06002142264
686	0.0599801412
687	0.05993859647
688	0.05991512428
689	0.05985282345
690	0.05979706176
691	0.05976553022
692	0.05972321495
693	0.05967694379
694	0.0596295144
695	0.05955970293
696	0.0595517498
697	0.05950927804
698	0.05946285721
699	0.05942822935
700	0.05938483478
701	0.0593544484
702	0.0593038599
703	0.05927781484
704	0.05925641643
705	0.05922778843
706	0.05917641947
707	0.05917472549
708	0.05913242971
709	0.0590866611
710	0.05903133333
711	0.05899973088
712	0.05899757719
713	0.05897285257
714	0.05892856949
715	0.05886468483
716	0.05878384361
717	0.05873756453
718	0.05872456534
719	0.05868488222
720	0.05861530095
721	0.05859108196
722	0.05855083543
723	0.05847366906
724	0.05845097642
725	0.05840647202
726	0.05837713441
727	0.05836743267
728	0.05834335838
729	0.05831598765
730	0.05827956575
731	0.0582399512
732	0.05816916072
733	0.05813774343
734	0.05808382716
735	0.05806000117
736	0.05802697976
737	0.0579887242
738	0.05791726439
739	0.05789049694
740	0.057874517
741	0.05781736333
742	0.05778528496
743	0.05774398265
744	0.05771372969
745	0.05767543931
746	0.0576274229
747	0.05760198905
748	0.05753472248
749	0.05751632663
750	0.05747362981
751	0.05744808533
752	0.05742608482
753	0.05741844761
754	0.05736635242
755	0.05734300619
756	0.05732439078
757	0.05727594829
758	0.05725592197
759	0.05722330938
760	0.05718240107
761	0.0571387222
762	0.05710854137
763	0.05705557706
764	0.0570126824
765	0.05696068684
766	0.05694279872
767	0.05689917123
768	0.05684518387
769	0.05678707315
770	0.0567692247
771	0.05674701184
772	0.05669092745
773	0.05666378126
774	0.05661844841
775	0.05653402184
776	0.05649751137
777	0.05646797567
778	0.05641814638
779	0.05637845377
780	0.05633967381
781	0.05631518387
782	0.05626798952
783	0.05622411729
784	0.05620978559
785	0.05615926465
786	0.05611747635
787	0.05607199562
788	0.05602008797
789	0.05598218966
790	0.05592988276
791	0.05590471102
792	0.05587285741
793	0.05582373549
794	0.0558015242
795	0.05575275453
796	0.05567973789
797	0.05564862458
798	0.05562146423
799	0.05556560781
800	0.05551883968
801	0.05550730406
802	0.05546996777
803	0.05540046818
804	0.05538384868
805	0.0553537139
806	0.05533687718
807	0.05530000263
808	0.05528754613
809	0.05523189622
810	0.05520137807
811	0.05516173179
812	0.05513959261
813	0.05511180715
814	0.05505086317
815	0.05500310671
816	0.05497344542
817	0.05493919219
818	0.0549098952
819	0.05487189316
820	0.05484689501
821	0.05482575422
822	0.05479874736
823	0.05475816336
824	0.05472858887
825	0.05471196846
826	0.05468033804
827	0.05465824492
828	0.05462409282
829	0.05460176866
830	0.05458134832
831	0.05455391307
832	0.05450685257
833	0.05447849867
834	0.05444968449
835	0.05443650186
836	0.0543956882
837	0.05436343069
838	0.05433389101
839	0.05430973767
840	0.05429719601
841	0.05425839157
842	0.05422178467
843	0.05420267588
844	0.05418307283
845	0.0541507146
846	0.05413776733
847	0.05409546729
848	0.05403786792
849	0.0540279582
850	0.05397903738
851	0.05396956728
852	0.05395448052
853	0.05394007011
854	0.0538604748
855	0.05381683343
856	0.05378022624
857	0.05373148342
858	0.05371453922
859	0.05370727332
860	0.05368380577
861	0.05366457098
862	0.05363813294
863	0.05355047174
864	0.0534804543
865	0.05343117594
866	0.05340401579
867	0.05336158829
868	0.05331749663
869	0.05328042316
870	0.05323835169
871	0.05323175902
872	0.05318926463
873	0.05315573031
874	0.0531431181
875	0.05312909821
876	0.05310991143
877	0.05308507243
878	0.05305940397
879	0.05303506301
880	0.05302772054
881	0.05301094254
882	0.052984743
883	0.05296388829
884	0.05294613118
885	0.05292064104
886	0.05290300461
887	0.05288979436
888	0.05286678758
889	0.05280703235
890	0.05276973266
891	0.05274942226
892	0.05272926943
893	0.05267931576
894	0.0526692734
895	0.05265755404
896	0.05261823145
897	0.05256816205
898	0.05253430133
899	0.05250741907
900	0.05246283309
901	0.05241631315
902	0.05239142507
903	0.05235343146
904	0.05232954013
905	0.05230352353
906	0.05227127393
907	0.05222550435
908	0.05221399842
909	0.05216581618
910	0.052137065
911	0.05211687562
912	0.05211141029
913	0.05208148148
914	0.05206123956
915	0.05204381234
916	0.05201903667
917	0.05198261956
918	0.05196738949
919	0.0519404473
920	0.05190796412
921	0.05190244652
922	0.05189575544
923	0.05187095375
924	0.05185731787
925	0.05182694811
926	0.05179821034
927	0.05174719593
928	0.05170619356
929	0.05167691175
930	0.0516664214
931	0.05164802857
932	0.05163642312
933	0.05158071705
934	0.05154530042
935	0.05152478228
936	0.05146167675
937	0.05145048675
938	0.05141176643
939	0.05137722082
940	0.0513505006
941	0.0513305411
942	0.05130730479
943	0.05126009877
944	0.05125200469
945	0.05124716087
946	0.0512278467
947	0.0512021061
948	0.05118874467
949	0.05116153895
950	0.05114316001
951	0.05111949575
952	0.05108307189
953	0.05107594684
954	0.05104430826
955	0.05098954372
956	0.05097926647
957	0.05096886702
958	0.05092156212
959	0.05089667457
960	0.05086865831
961	0.05086224761
962	0.05084064224
963	0.05083136336
964	0.05080571791
965	0.05075136516
966	0.05074160285
967	0.05069058862
968	0.05068364367
969	0.05066221875
970	0.05064168311
971	0.05060964332
972	0.05060608701
973	0.05058511653
974	0.05053426036
975	0.05048849327
976	0.05042812073
977	0.05042024761
978	0.05039488228
979	0.05036648462
980	0.05033838874
981	0.05030836447
982	0.05027897291
983	0.05023119723
984	0.05021853746
985	0.05018169103
986	0.05016411715
987	0.05014110944
988	0.05009260533
989	0.05005387028
990	0.05001210115
991	0.05000134312
992	0.04997846076
993	0.04996179362
994	0.04992747598
995	0.04989759245
996	0.04986280038
997	0.04980218733
998	0.04978736306
999	0.04977324993
