iter	RMSE
642	0.07637986973
643	0.07631593253
644	0.07626252393
645	0.07620727401
646	0.07617529514
647	0.07614258264
648	0.0761028102
649	0.07605107827
650	0.07600895359
651	0.07596463027
652	0.07591517552
653	0.07588059169
654	0.07583130685
655	0.07580007629
656	0.07577377084
657	0.07575079617
658	0.07569906949
659	0.07566183158
660	0.0756309714
661	0.07559796711
662	0.07554025016
663	0.0754532246
664	0.07541612174
665	0.07536104513
666	0.07531665662
667	0.07528128104
668	0.0752423845
669	0.07521830008
670	0.07518747623
671	0.07515102729
672	0.07512808528
673	0.07508275995
674	0.07503771877
675	0.07498293796
676	0.07493896855
677	0.07491279195
678	0.07488497534
679	0.07481751443
680	0.07476027581
681	0.07471226546
682	0.07463760553
683	0.0745931329
684	0.07456598368
685	0.07454540274
686	0.07450950352
687	0.07444238173
688	0.07440190343
689	0.07434753486
690	0.07430712453
691	0.0742547824
692	0.07420699474
693	0.07418257478
694	0.0741360864
695	0.07409017741
696	0.07404934342
697	0.07401411489
698	0.07398074843
699	0.07396123704
700	0.07391678679
701	0.07388183228
702	0.07383652199
703	0.07381856905
704	0.07377471281
705	0.07375333287
706	0.07372371031
707	0.07368301508
708	0.0736375833
709	0.07358748188
710	0.07355966552
711	0.07351724703
712	0.07349627927
713	0.07344406959
714	0.07342098392
715	0.07340044721
716	0.07338145118
717	0.07333789634
718	0.073309201
719	0.07329003052
720	0.07325867472
721	0.07322262662
722	0.0731852035
723	0.07314182955
724	0.07305733919
725	0.07300376011
726	0.07295401438
727	0.07291274085
728	0.07288633209
729	0.07285988394
730	0.07281147477
731	0.07276721893
732	0.07273684604
733	0.07270895652
734	0.07266185129
735	0.07262064645
736	0.07259192216
737	0.07258513046
738	0.0725402426
739	0.07250646973
740	0.07243160453
741	0.07240925589
742	0.07234810138
743	0.07231302356
744	0.07226769511
745	0.07221895983
746	0.0721844851
747	0.07216008536
748	0.07212464721
749	0.07210477534
750	0.07206358469
751	0.07203666979
752	0.0719927972
753	0.07193036474
754	0.07189753041
755	0.07184599781
756	0.07183071253
757	0.07179555637
758	0.07174296134
759	0.07168206331
760	0.07164778339
761	0.07161374417
762	0.07157915242
763	0.07153089333
764	0.07149722241
765	0.07148909654
766	0.07144474806
767	0.07143128471
768	0.07137272968
769	0.07133021987
770	0.07129972596
771	0.07125157511
772	0.0712086215
773	0.0711607833
774	0.07112023635
775	0.07108944199
776	0.07107288311
777	0.07105451159
778	0.071026167
779	0.07099462811
780	0.07095971067
781	0.07092905841
782	0.0708860811
783	0.07085079601
784	0.07075946486
785	0.07071195047
786	0.07070009726
787	0.07069065952
788	0.07063009323
789	0.07058192716
790	0.07056740526
791	0.07053565067
792	0.07051360489
793	0.0705023538
794	0.07046995734
795	0.07044472163
796	0.07038717204
797	0.07031703682
798	0.07026838826
799	0.0702198556
800	0.07015088696
801	0.07011978281
802	0.0700711932
803	0.07004736806
804	0.07001739338
805	0.07000480344
806	0.06998053921
807	0.06994587789
808	0.06989447626
809	0.06987006211
810	0.0698339278
811	0.06981875264
812	0.06978251071
813	0.06975044126
814	0.06972524185
815	0.06966947628
816	0.06965115297
817	0.06960553095
818	0.06959361796
819	0.06957435145
820	0.06949878225
821	0.06945763332
822	0.06942246117
823	0.06940120333
824	0.06935385302
825	0.06933259361
826	0.06932625656
827	0.06927718768
828	0.0692497198
829	0.06922163978
830	0.06916303868
831	0.06912644136
832	0.06910017187
833	0.06905506393
834	0.06899955148
835	0.06898463043
836	0.0689402245
837	0.06891653437
838	0.06885413396
839	0.06881751988
840	0.06878462996
841	0.06872497024
842	0.06869711396
843	0.06866305447
844	0.06864593669
845	0.06859977628
846	0.06857228082
847	0.06853783403
848	0.06848151189
849	0.06844915217
850	0.06839574361
851	0.06836794038
852	0.0683610336
853	0.06831501305
854	0.0682815179
855	0.06824931578
856	0.06821535618
857	0.06819642296
858	0.06815777008
859	0.0681444185
860	0.06811472087
861	0.06806846445
862	0.06804789894
863	0.06803358477
864	0.06801577263
865	0.0680101098
866	0.06796980437
867	0.06793843476
868	0.06791500358
869	0.06787602171
870	0.06783719499
871	0.06778955883
872	0.06775045084
873	0.06772755709
874	0.06768806007
875	0.06762611286
876	0.06759556052
877	0.06756575941
878	0.06753545207
879	0.06751461532
880	0.06747139412
881	0.06743578344
882	0.06741007383
883	0.06737850511
884	0.06735789171
885	0.0673304586
886	0.06730303798
887	0.06727145916
888	0.06724051399
889	0.06720734105
890	0.0671876527
891	0.06716101248
892	0.0670959205
893	0.06705278044
894	0.06704227247
895	0.06700796828
896	0.06697535563
897	0.06692495683
898	0.06689354514
899	0.06687887187
900	0.06686310136
901	0.06683627617
902	0.06679404687
903	0.06678063171
904	0.06676547746
905	0.06673691752
906	0.06669195159
907	0.06668856132
908	0.06665034808
909	0.06663046093
910	0.06658525442
911	0.066569007
912	0.06653760716
913	0.06651461495
914	0.06648747699
915	0.06643924258
916	0.06642219666
917	0.06636126096
918	0.06635273191
919	0.06632310128
920	0.06629546432
921	0.06625427664
922	0.06625182596
923	0.0662112345
924	0.06618834711
925	0.06616082705
926	0.0661228817
927	0.06606458323
928	0.06605053183
929	0.06600962617
930	0.06597512605
931	0.06593262626
932	0.06589430936
933	0.06586915696
934	0.06583786263
935	0.06579923622
936	0.06578397537
937	0.06574632443
938	0.06572370401
939	0.0656969224
940	0.06566573447
941	0.06563198727
942	0.06560754849
943	0.06557968292
944	0.06553909179
945	0.06548495888
946	0.0654713533
947	0.06542392552
948	0.06538860998
949	0.06536129807
950	0.06533558178
951	0.06531194184
952	0.06529390039
953	0.06527180731
954	0.06524702702
955	0.06520725856
956	0.06519050041
957	0.06514534591
958	0.06513204013
959	0.06511278589
960	0.06507563669
961	0.06503561512
962	0.06502167042
963	0.06499978757
964	0.06495849272
965	0.0649434562
966	0.06492365873
967	0.06488439586
968	0.06485287693
969	0.06483911541
970	0.06482018249
971	0.06479547494
972	0.06475836222
973	0.06473552801
974	0.06469880923
975	0.06467473908
976	0.06466054494
977	0.06464839911
978	0.06461098964
979	0.0645809715
980	0.06456009188
981	0.06453647821
982	0.06451253489
983	0.06449939675
984	0.06445641121
985	0.06443941874
986	0.06440410147
987	0.06436706441
988	0.06435331723
989	0.06432962405
990	0.06430675676
991	0.0642590401
992	0.0642268146
993	0.06418885191
994	0.06415748726
995	0.06414540811
996	0.06412083445
997	0.06408605289
998	0.06407824779
999	0.06406411473
