iter	RMSE
204	0.0937582321
205	0.09366087472
206	0.09357842193
207	0.09353007181
208	0.0934176287
209	0.09330371975
210	0.0932735363
211	0.09316491428
212	0.09312618985
213	0.09305727192
214	0.09296352416
215	0.09282065891
216	0.09279850016
217	0.09277016588
218	0.09265646133
219	0.09256582805
220	0.09238519744
221	0.09222721433
222	0.0921116325
223	0.09195156763
224	0.09190130034
225	0.09177114706
226	0.09159976381
227	0.09151375656
228	0.09138287422
229	0.09128686828
230	0.09107745698
231	0.09092911122
232	0.09077739355
233	0.09056481951
234	0.09044287879
235	0.09037172539
236	0.09018978453
237	0.09013145691
238	0.0900066259
239	0.08986181398
240	0.08984986069
241	0.08979803608
242	0.08963826284
243	0.08958163556
244	0.08949276916
245	0.0894254169
246	0.08929561585
247	0.08916670043
248	0.08897520502
249	0.08887475396
250	0.08877676107
251	0.08865579412
252	0.0885402111
253	0.08833042908
254	0.08826367389
255	0.08804781006
256	0.08793459981
257	0.08787393117
258	0.08773752705
259	0.08773355108
260	0.08772577146
261	0.08759847198
262	0.08752604106
263	0.08745032365
264	0.08733561645
265	0.08732721128
266	0.08720442497
267	0.08718064231
268	0.087089905
269	0.08698226286
270	0.08693882252
271	0.08689588893
272	0.08685340366
273	0.08676204449
274	0.08668187488
275	0.08654603412
276	0.08638253902
277	0.08622906388
278	0.08622610503
279	0.0861533507
280	0.08603837372
281	0.08594193032
282	0.0858499412
283	0.08562391669
284	0.08550027823
285	0.08539469185
286	0.08523861612
287	0.0851860496
288	0.08509212014
289	0.08495187051
290	0.08481478524
291	0.08480903979
292	0.08474252351
293	0.08465856371
294	0.08455813233
295	0.08446196371
296	0.08430240433
297	0.08426824382
298	0.08423738805
299	0.08412263554
300	0.0840387502
301	0.0839622133
302	0.08382546822
303	0.08378574503
304	0.08366922198
305	0.08364218815
306	0.08355397985
307	0.08347719672
308	0.08346465686
309	0.08338779176
310	0.08321072472
311	0.08306069665
312	0.08302057723
313	0.08295557833
314	0.08281946033
315	0.08273068809
316	0.08259368004
317	0.08251430711
318	0.08246449007
319	0.08242455686
320	0.08240614844
321	0.08239876345
322	0.08233360512
323	0.0822561512
324	0.082148339
325	0.08206067197
326	0.08192220168
327	0.08188120222
328	0.08180951106
329	0.08175850275
330	0.08164649738
331	0.08162411772
332	0.08153870483
333	0.08151946881
334	0.08144357345
335	0.0814067055
336	0.08131759872
337	0.0811953679
338	0.08110215363
339	0.08096186859
340	0.08094889973
341	0.08089860374
342	0.08076313616
343	0.08073447865
344	0.08068965578
345	0.08063734647
346	0.08060165548
347	0.08053865741
348	0.08032129124
349	0.08018638438
350	0.08013567047
351	0.08006470709
352	0.07995852515
353	0.07993626075
354	0.07989532311
355	0.07981136134
356	0.07970068867
357	0.07956972119
358	0.0793870188
359	0.0793124123
360	0.07923430124
361	0.07913313895
362	0.07908274176
363	0.07895805581
364	0.07876221784
365	0.07866101172
366	0.07861393052
367	0.07844538875
368	0.07837274475
369	0.07829894235
370	0.07825223859
371	0.07819021848
372	0.0780753476
373	0.07801777588
374	0.07794827519
375	0.07782176229
376	0.07774532734
377	0.07770797796
378	0.07766147827
379	0.07752933182
380	0.07748426463
381	0.07745093602
382	0.07738790828
383	0.077379408
384	0.0772609696
385	0.07718922128
386	0.07706335199
387	0.07696915149
388	0.07690774878
389	0.07676990878
390	0.07671522427
391	0.07665324727
392	0.07653233268
393	0.07652665636
394	0.07646135627
395	0.07638237795
396	0.07630056566
397	0.07624027905
398	0.07616293265
399	0.07614648388
400	0.0761068469
401	0.07605175355
402	0.07597933592
403	0.07595433935
404	0.07591611307
405	0.0758022123
406	0.07573995983
407	0.07567574495
408	0.07558134904
409	0.07551373362
410	0.07546014319
411	0.07532548987
412	0.0752524939
413	0.07515895108
414	0.07506305764
415	0.07501199121
416	0.07498948118
417	0.07493339316
418	0.07484758429
419	0.07480778805
420	0.0747532873
421	0.0746801731
422	0.07458046496
423	0.07452314047
424	0.0744431882
425	0.07443528966
426	0.07439879521
427	0.07426434619
428	0.07420919738
429	0.07414469618
430	0.07412041885
431	0.07405842037
432	0.07400091755
433	0.07390828721
434	0.07390149534
435	0.07384083166
436	0.07371958534
437	0.07371505029
438	0.07368015102
439	0.07364633122
440	0.07361859079
441	0.07349365032
442	0.07345569382
443	0.07338878669
444	0.07326858398
445	0.07322284806
446	0.07321514649
447	0.07317038974
448	0.07308109132
449	0.07296959777
450	0.07291275805
451	0.07289828554
452	0.07280180226
453	0.0727848327
454	0.07278371174
455	0.07267741634
456	0.07261281418
457	0.07254765495
458	0.07254218551
459	0.07249346989
460	0.07242095347
461	0.07241649976
462	0.07233405883
463	0.07225021075
464	0.07219799763
465	0.07204247585
466	0.07197057561
467	0.07189828849
468	0.07185720283
469	0.07175034729
470	0.07170398501
471	0.07166228903
472	0.07160493851
473	0.07155004714
474	0.07149532784
475	0.07141956772
476	0.07141556576
477	0.07133962914
478	0.07133383226
479	0.07127268016
480	0.07126943048
481	0.07121410871
482	0.07113714109
483	0.07105096651
484	0.0709922779
485	0.07094820468
486	0.07087969382
487	0.07079589996
488	0.07071780679
489	0.07067687897
490	0.07062883567
491	0.07058946444
492	0.07052955635
493	0.07051841732
494	0.07043110116
495	0.07037033249
496	0.07036454264
497	0.07033529748
498	0.07027123187
499	0.07026672455
500	0.0702646264
501	0.0701856206
502	0.07013777855
503	0.06999919211
504	0.06999613741
505	0.06991340978
506	0.06983451499
507	0.06976713481
508	0.06976363103
509	0.06968160888
510	0.06957079886
511	0.0695230377
512	0.06944799479
513	0.06943931272
514	0.069366563
515	0.06936152595
516	0.06924247898
517	0.0691922361
518	0.0691479684
519	0.06913032619
520	0.06910569708
521	0.06907970045
522	0.06900702079
523	0.06893556972
524	0.06891042601
525	0.06885860976
526	0.06884707226
527	0.06880460349
528	0.06880265395
529	0.06875706793
530	0.06869744141
531	0.0686162137
532	0.06857981197
533	0.06853228632
534	0.06847128601
535	0.06841718745
536	0.06830453727
537	0.06821954707
538	0.06818732601
539	0.06816888584
540	0.06815096175
541	0.06814852222
542	0.06808431797
543	0.06803437956
544	0.06802639437
545	0.06792799363
546	0.06783285478
547	0.06780550345
548	0.0677586304
549	0.06768122466
550	0.06761679915
551	0.06755630594
552	0.06754406137
553	0.06751413959
554	0.06747849906
555	0.06741082612
556	0.06730768768
557	0.06728649012
558	0.06723627924
559	0.06722505922
560	0.06716736319
561	0.06716445007
562	0.06710764968
563	0.06710299551
564	0.06707220581
565	0.06706781584
566	0.06695551633
567	0.0668907801
568	0.0668765782
569	0.06680074934
570	0.06673744635
571	0.06673390754
572	0.06673009434
573	0.06666176556
574	0.06660585843
575	0.06654435148
576	0.06651972996
577	0.06647407193
578	0.06646644802
579	0.06643993298
580	0.06638817211
581	0.06635556437
582	0.0663082776
583	0.06630648143
584	0.06623538134
585	0.06617540598
586	0.06611692131
587	0.0660573678
588	0.06605690088
589	0.06601624891
590	0.06594440105
591	0.06593793592
592	0.06587869556
593	0.06576981265
594	0.06562581931
595	0.06555953938
596	0.06546393535
597	0.06539964991
598	0.06538510512
599	0.06535744682
600	0.06532645806
601	0.06527325626
602	0.06520338626
603	0.06516719049
604	0.06506671266
605	0.06496867801
606	0.06496431518
607	0.06491014804
608	0.06487783636
609	0.06486883701
610	0.06483386316
611	0.0647389906
612	0.06471181716
613	0.06467050089
614	0.06462767267
615	0.06458379169
616	0.06451251159
617	0.06444794676
618	0.06439260617
619	0.06430445702
620	0.06423802886
621	0.06418050825
622	0.06409852381
623	0.06407395457
624	0.0640038866
625	0.06397709409
626	0.06393457737
627	0.06386403555
628	0.06377814384
629	0.06375843927
630	0.06370550452
631	0.063683377
632	0.06363427172
633	0.06357605392
634	0.06351368904
635	0.06345965124
636	0.0634020629
637	0.06335942638
638	0.06332497274
639	0.0632591971
640	0.06322885226
641	0.06320076219
642	0.06315413527
643	0.06310658057
644	0.0630420107
645	0.06299364734
646	0.06294468876
647	0.06293141213
648	0.06286733261
649	0.06283644905
650	0.0628079363
651	0.06275124701
652	0.06270849174
653	0.06267214452
654	0.06264951534
655	0.06259221748
656	0.06256188749
657	0.06252822873
658	0.06247057668
659	0.06243466969
660	0.06237127873
661	0.06235213878
662	0.06231829033
663	0.06226657666
664	0.06222094074
665	0.06221479138
666	0.06216630151
667	0.06215705427
668	0.06212479828
669	0.06209412139
670	0.06206287371
671	0.06204359616
672	0.0620090239
673	0.06198830918
674	0.06192521489
675	0.06189780184
676	0.0618669027
677	0.06181725519
678	0.06181428172
679	0.0617674173
680	0.06172317828
681	0.06171327711
682	0.06167809395
683	0.06165005515
684	0.06164298813
685	0.06162069679
686	0.06156338784
687	0.06153703712
688	0.06142825228
689	0.06141004822
690	0.06138156372
691	0.0613147793
692	0.06130868547
693	0.06127896619
694	0.06126254678
695	0.06126217677
696	0.06121675009
697	0.06116135519
698	0.06111715492
699	0.06108294222
700	0.06108070354
701	0.06103627093
702	0.06098886745
703	0.06096006829
704	0.06093152579
705	0.06090552527
706	0.06086895144
707	0.06081683292
708	0.06076110039
709	0.06070873357
710	0.06066592693
711	0.06061568262
712	0.06060137587
713	0.0605737367
714	0.06053531624
715	0.06047601113
716	0.06043201239
717	0.0604008258
718	0.06035578274
719	0.06032153269
720	0.0603067354
721	0.06028237195
722	0.06023613185
723	0.0601787627
724	0.06015040349
725	0.06011161335
726	0.0600772181
727	0.06003513784
728	0.06000610517
729	0.05992198975
730	0.05985087657
731	0.05983237293
732	0.05977871427
733	0.05973989574
734	0.05972351313
735	0.05968054813
736	0.05965735506
737	0.0596352356
738	0.05957678884
739	0.05955243276
740	0.05947448545
741	0.0594365159
742	0.05940776681
743	0.05934287919
744	0.05931151243
745	0.05930283175
746	0.0593025806
747	0.05922645491
748	0.0591871521
749	0.05911668945
750	0.05908624561
751	0.05905993035
752	0.05899038175
753	0.05898477657
754	0.05891172562
755	0.05887768609
756	0.05882034041
757	0.05876913824
758	0.05874709884
759	0.05872551208
760	0.05870133369
761	0.05864997236
762	0.05861964173
763	0.05856017335
764	0.05850745947
765	0.05847321181
766	0.05847228171
767	0.05843180209
768	0.05838401146
769	0.05835681184
770	0.05831843618
771	0.05827123336
772	0.05823838857
773	0.05813551229
774	0.05808211215
775	0.05804667941
776	0.05796975667
777	0.05793834603
778	0.05790055114
779	0.05784724002
780	0.05782031045
781	0.05779142543
782	0.05774632223
783	0.0577251554
784	0.05769362143
785	0.05767026104
786	0.05766621535
787	0.05762396233
788	0.05756576949
789	0.05752191824
790	0.05751334269
791	0.05745840257
792	0.05738317755
793	0.05735641382
794	0.05730461859
795	0.05724117622
796	0.05722446325
797	0.05721493868
798	0.05715661459
799	0.0571533418
800	0.05713989356
801	0.05712900479
802	0.05710941687
803	0.05706425416
804	0.05698270362
805	0.05694686198
806	0.05694659168
807	0.05692743234
808	0.05689733331
809	0.05688012077
810	0.05682431512
811	0.05678355346
812	0.05676064777
813	0.05672668421
814	0.05664986421
815	0.05659960795
816	0.0565147206
817	0.0564931504
818	0.05647182057
819	0.05640190464
820	0.05636685306
821	0.05632470963
822	0.0562824539
823	0.05623166657
824	0.05620021457
825	0.05618007705
826	0.05615279693
827	0.05613113826
828	0.05612591517
829	0.05610537314
830	0.05603920565
831	0.05600938651
832	0.05597327172
833	0.05596808558
834	0.05595916445
835	0.05593108484
836	0.05589816934
837	0.05585267056
838	0.05581767888
839	0.05579294358
840	0.05576941874
841	0.05570857584
842	0.05570835417
843	0.05566112843
844	0.05555418336
845	0.05547527271
846	0.05545203368
847	0.05539569244
848	0.05539032099
849	0.05531074803
850	0.05529626555
851	0.05525826234
852	0.05520836487
853	0.05514497696
854	0.05508035348
855	0.0550197845
856	0.05494323589
857	0.05493236225
858	0.05489949644
859	0.05485074876
860	0.05484241138
861	0.05479512991
862	0.054742725
863	0.05473252669
864	0.05472431167
865	0.05467053922
866	0.05459297251
867	0.05456593345
868	0.05453230257
869	0.05452197771
870	0.05449431868
871	0.05446186838
872	0.05443476546
873	0.05439641403
874	0.05437269718
875	0.05435590938
876	0.05433007027
877	0.05431875968
878	0.05428404915
879	0.05421991915
880	0.05421672249
881	0.0542048076
882	0.05415046096
883	0.05410986054
884	0.05408038083
885	0.05405371835
886	0.05402450515
887	0.0540158089
888	0.05396623228
889	0.05391297481
890	0.05386878698
891	0.05382749941
892	0.05378453407
893	0.05372673373
894	0.05367024184
895	0.05365941393
896	0.05363224606
897	0.05360163235
898	0.05356280331
899	0.05352433923
900	0.05350768071
901	0.05347672374
902	0.05347292872
903	0.05340509064
904	0.05339681514
905	0.05338430396
906	0.05338289964
907	0.05336985118
908	0.05332789435
909	0.05327224237
910	0.05321015227
911	0.05318660806
912	0.05317129656
913	0.05311086536
914	0.05304693137
915	0.05302821484
916	0.05302795229
917	0.05297944234
918	0.05296907006
919	0.05294774632
920	0.05292533824
921	0.05287890505
922	0.05284731751
923	0.052812212
924	0.05277573561
925	0.05274597336
926	0.05270332929
927	0.0526520518
928	0.052632728
929	0.05256400269
930	0.05251439389
931	0.05246297072
932	0.05242911903
933	0.05241940647
934	0.05239252148
935	0.05235840141
936	0.05231397632
937	0.05230855252
938	0.05230058526
939	0.0522933347
940	0.05226883052
941	0.05223731606
942	0.05220575844
943	0.05217549934
944	0.05213141396
945	0.0521137194
946	0.05211251843
947	0.05209522388
948	0.05208553499
949	0.05206337871
950	0.05204113485
951	0.05201136181
952	0.05195144751
953	0.05192150377
954	0.05189920522
955	0.05186133774
956	0.05182192303
957	0.05180534533
958	0.05179194978
959	0.05179154501
960	0.05176871878
961	0.05172236427
962	0.05168454015
963	0.05164721054
964	0.05160924102
965	0.0515711204
966	0.05155690101
967	0.05148019616
968	0.05147827528
969	0.05139308585
970	0.05138281932
971	0.05137478605
972	0.05130190138
973	0.05127891866
974	0.05122177564
975	0.05121361297
976	0.05117902003
977	0.05115482669
978	0.05111947666
979	0.05108938636
980	0.05105760634
981	0.05104593858
982	0.05102149958
983	0.05099764215
984	0.05093532652
985	0.0509185656
986	0.05088977995
987	0.05088687677
988	0.05085414999
989	0.0508461361
990	0.05084456234
991	0.05082834386
992	0.05079355038
993	0.05077032176
994	0.05074684297
995	0.05069578052
996	0.05067946771
997	0.05066394999
998	0.05061825797
999	0.0505859785
