iter	RMSE
483	0.07006345629
484	0.06999780229
485	0.06994238989
486	0.06985952873
487	0.06982808502
488	0.06979861135
489	0.06973261324
490	0.0697179441
491	0.06963890663
492	0.06960097497
493	0.06958930285
494	0.06953714545
495	0.06946381643
496	0.06939509886
497	0.06938791445
498	0.06935059671
499	0.0693238016
500	0.06925505538
501	0.0692249519
502	0.06920802087
503	0.06917388801
504	0.06906777954
505	0.06904990116
506	0.06897730275
507	0.068894095
508	0.06885839395
509	0.06879607959
510	0.06870082122
511	0.06864850691
512	0.06855710896
513	0.06851058432
514	0.06846463151
515	0.06841733729
516	0.06835472361
517	0.06829950399
518	0.06824589781
519	0.06818571986
520	0.06814195818
521	0.06808332882
522	0.06803967629
523	0.06796800163
524	0.06792869409
525	0.06788532579
526	0.06779705395
527	0.06777517147
528	0.06771260872
529	0.06765495877
530	0.06761663753
531	0.06757354962
532	0.06751948599
533	0.06742607646
534	0.06739276865
535	0.06734651882
536	0.06727704936
537	0.06719408218
538	0.06714449965
539	0.06712172801
540	0.06706973009
541	0.06701796277
542	0.06701122921
543	0.06697510116
544	0.06687885504
545	0.06677609364
546	0.06667261229
547	0.06659951215
548	0.06652179622
549	0.06646664394
550	0.06639145006
551	0.06634622374
552	0.06630927311
553	0.06623090047
554	0.06613409083
555	0.06605201495
556	0.06598399885
557	0.0659133372
558	0.06588890992
559	0.06588377777
560	0.06584122866
561	0.06575441556
562	0.06566708014
563	0.06562644245
564	0.06559125189
565	0.06555517343
566	0.0654775772
567	0.06541201769
568	0.06537960104
569	0.06533388422
570	0.065272425
571	0.06523890793
572	0.06520580449
573	0.06518372612
574	0.06516002033
575	0.06511954286
576	0.06504258888
577	0.06499835196
578	0.06490524431
579	0.06484535025
580	0.06483843563
581	0.06481094854
582	0.06473240829
583	0.06468216266
584	0.06461061791
585	0.06455538459
586	0.06448852889
587	0.06446986886
588	0.06440352911
589	0.06436272969
590	0.06431829172
591	0.06426124819
592	0.06424965983
593	0.06420781493
594	0.06418836836
595	0.06413516815
596	0.06412472115
597	0.06401636801
598	0.06396818208
599	0.06391603991
600	0.06388482563
601	0.06386257409
602	0.06385354465
603	0.06378737165
604	0.06371788644
605	0.06365296113
606	0.0635921698
607	0.06352614874
608	0.06348235753
609	0.06345748173
610	0.06341268109
611	0.06337918638
612	0.06333148793
613	0.06327874689
614	0.06325258527
615	0.06324066896
616	0.06319387984
617	0.0631224899
618	0.06311065397
619	0.06305184457
620	0.06299036931
621	0.06294671045
622	0.0629021391
623	0.0628969487
624	0.06283825919
625	0.06281462763
626	0.06276899029
627	0.0627268933
628	0.06271477564
629	0.06271007928
630	0.06266319978
631	0.06262414542
632	0.06254842894
633	0.06251895122
634	0.06251249635
635	0.06245907482
636	0.06239215898
637	0.06231938446
638	0.06227607498
639	0.06224126528
640	0.06222205918
641	0.06215190563
642	0.06209892387
643	0.06206986205
644	0.06203666392
645	0.06201350235
646	0.0619993595
647	0.06197411367
648	0.06196775877
649	0.06191709064
650	0.06183446946
651	0.06177663269
652	0.06176190061
653	0.06174572675
654	0.06168968703
655	0.06162762654
656	0.06160701817
657	0.06151881133
658	0.06150074887
659	0.06148183405
660	0.06143527984
661	0.06142592036
662	0.06136965516
663	0.06132345187
664	0.06125889728
665	0.06121403235
666	0.06114905998
667	0.06110390462
668	0.06107487784
669	0.06104799051
670	0.06097002114
671	0.06094096727
672	0.06087491427
673	0.0608376496
674	0.06078873635
675	0.06074510757
676	0.06070140204
677	0.06067876948
678	0.06062654341
679	0.06059496641
680	0.06055349202
681	0.06048989059
682	0.06046393844
683	0.0604163656
684	0.06037027161
685	0.06031776836
686	0.06024797688
687	0.06020263979
688	0.060175644
689	0.06017374388
690	0.06011271063
691	0.06005964002
692	0.06001286761
693	0.05995436752
694	0.05989172821
695	0.05986942715
696	0.05984194339
697	0.05984090254
698	0.05981105799
699	0.05977681777
700	0.05973301396
701	0.059713343
702	0.05966071323
703	0.05965253541
704	0.05961656277
705	0.05960384047
706	0.05957104092
707	0.05950458796
708	0.05944125897
709	0.05941574121
710	0.05937715929
711	0.05934434932
712	0.0593019587
713	0.05928675937
714	0.05921667227
715	0.05916982301
716	0.05908467452
717	0.05907109124
718	0.05903889538
719	0.05898977956
720	0.05896757058
721	0.05892760828
722	0.05888744957
723	0.05884419729
724	0.05878449971
725	0.05875534546
726	0.05870531375
727	0.05867268495
728	0.05866137475
729	0.05864132288
730	0.0585993815
731	0.05856931458
732	0.0585246847
733	0.05848821809
734	0.05845083516
735	0.05841354659
736	0.05836173211
737	0.05830140233
738	0.05829465031
739	0.05825694309
740	0.05820669257
741	0.05819584143
742	0.05814593155
743	0.05809341454
744	0.05805250103
745	0.05804651731
746	0.05798974263
747	0.05793098799
748	0.05787681367
749	0.05785333012
750	0.05780948059
751	0.05770187311
752	0.05767442041
753	0.05766118627
754	0.05765849625
755	0.05765319407
756	0.05761806482
757	0.05758798888
758	0.05757473143
759	0.05752418829
760	0.05748875078
761	0.05745904317
762	0.05745761263
763	0.05743495339
764	0.05742473608
765	0.05738876643
766	0.05736156881
767	0.05733343039
768	0.0572605811
769	0.0572246613
770	0.05715441459
771	0.0571001388
772	0.0570836571
773	0.05705261918
774	0.05703345024
775	0.0570006837
776	0.05697360992
777	0.05694089037
778	0.05692780621
779	0.05686940245
780	0.05679710919
781	0.05679089032
782	0.05673402785
783	0.05670148231
784	0.05666343559
785	0.05662740936
786	0.0565967312
787	0.0565510988
788	0.05653647944
789	0.05645853889
790	0.05640836129
791	0.05635254458
792	0.0563160506
793	0.056269994
794	0.05622517547
795	0.05620783015
796	0.05617818279
797	0.05614081267
798	0.05613021853
799	0.05609159266
800	0.05606230537
801	0.0560254928
802	0.05600805353
803	0.05592235035
804	0.05588329717
805	0.05582776723
806	0.05581964462
807	0.05576158611
808	0.05573936896
809	0.05573385167
810	0.05567598435
811	0.05565910908
812	0.05558030984
813	0.05555898742
814	0.05553497481
815	0.0554870275
816	0.0554735236
817	0.05543280398
818	0.05542035381
819	0.05535484234
820	0.05534304986
821	0.05531425728
822	0.05530918254
823	0.0552706888
824	0.05524904358
825	0.05523099227
826	0.05521525354
827	0.05515438569
828	0.0551451784
829	0.05514381677
830	0.05510579945
831	0.05510060989
832	0.05502890056
833	0.05502450619
834	0.05499846317
835	0.05493383165
836	0.05490895892
837	0.05489311086
838	0.05486313648
839	0.05483620651
840	0.05479738868
841	0.05474619541
842	0.05466860905
843	0.05464455088
844	0.05457768112
845	0.05453611532
846	0.05448651585
847	0.05447652163
848	0.05444423895
849	0.05444197476
850	0.05435901674
851	0.05432566026
852	0.05429574364
853	0.05427665642
854	0.05419725139
855	0.05418227962
856	0.05411383381
857	0.05406658242
858	0.05405823789
859	0.05401498012
860	0.05398656788
861	0.05395583264
862	0.05389945621
863	0.05385055935
864	0.05381947121
865	0.05376207039
866	0.05371093399
867	0.05366412536
868	0.05362668568
869	0.05360410441
870	0.05357527006
871	0.05354103656
872	0.05352230197
873	0.05349304947
874	0.05346867245
875	0.05345284478
876	0.05342767602
877	0.05342589517
878	0.05339393913
879	0.05335509904
880	0.05330401162
881	0.05329219578
882	0.05326407267
883	0.0532299256
884	0.05320470545
885	0.0532041928
886	0.05317225374
887	0.05314371829
888	0.0531354145
889	0.05310924201
890	0.05307133516
891	0.05305841363
892	0.0530233409
893	0.05299965822
894	0.05291817924
895	0.05287910645
896	0.05285516616
897	0.05284686669
898	0.05284530918
899	0.0527987856
900	0.05273155518
901	0.05269212059
902	0.0526587248
903	0.05262330445
904	0.05260734911
905	0.05259091597
906	0.05258908865
907	0.05257777102
908	0.05255852107
909	0.05249936572
910	0.05249010488
911	0.05246651932
912	0.05241762228
913	0.05236992717
914	0.05233555789
915	0.05227142259
916	0.05223371188
917	0.05219824651
918	0.0521596275
919	0.05211852891
920	0.05209812939
921	0.05208383262
922	0.05205249711
923	0.05200890049
924	0.05196027929
925	0.05193010585
926	0.05188628927
927	0.05183068947
928	0.05178613227
929	0.05173279735
930	0.05170732416
931	0.05168822517
932	0.05167919148
933	0.05163851301
934	0.05159006223
935	0.05158852868
936	0.0515319479
937	0.05152428454
938	0.0514854771
939	0.0514528984
940	0.05141439229
941	0.05138462801
942	0.0513707349
943	0.05134941157
944	0.05132468799
945	0.05129464165
946	0.05122465562
947	0.0511944485
948	0.05117813848
949	0.05115537425
950	0.05114241301
951	0.05110158784
952	0.05103683452
953	0.05101900814
954	0.05098984071
955	0.05096656785
956	0.05093379156
957	0.05090526735
958	0.05087290482
959	0.05084868054
960	0.05081940175
961	0.05077536356
962	0.05073729888
963	0.05069567724
964	0.05068345989
965	0.05064860953
966	0.05061274225
967	0.05053751988
968	0.05050806281
969	0.05049921675
970	0.05048930952
971	0.05046359175
972	0.05044361075
973	0.05039545377
974	0.05036022651
975	0.05031403545
976	0.05026425606
977	0.05025113997
978	0.05023572603
979	0.05022043664
980	0.05019179594
981	0.05018680185
982	0.05013972025
983	0.05009444879
984	0.05007310847
985	0.05006138398
986	0.0500358492
987	0.04995411376
988	0.04993200933
989	0.04991461287
990	0.04988962237
991	0.04986306961
992	0.04978332139
993	0.04976357348
994	0.04972270126
995	0.04965756933
996	0.04964605761
997	0.04962696856
998	0.04960554299
999	0.04952536969
