iter	RMSE
422	0.07828348804
423	0.07824111188
424	0.07814902654
425	0.07814249565
426	0.07805878794
427	0.07802305361
428	0.07795845462
429	0.07789735247
430	0.07784643764
431	0.07780321659
432	0.07776395763
433	0.07774599194
434	0.07766787885
435	0.07759101224
436	0.07755605648
437	0.07752568415
438	0.07752283456
439	0.07750339349
440	0.07745622932
441	0.07740671458
442	0.07735722618
443	0.07732450922
444	0.07725238578
445	0.07719571146
446	0.07716060208
447	0.07710091625
448	0.07705715586
449	0.077001379
450	0.07697720127
451	0.07690718569
452	0.07685588803
453	0.07683679476
454	0.07682961223
455	0.07672475461
456	0.07671251006
457	0.07665650568
458	0.07655588226
459	0.07651048359
460	0.07649367449
461	0.07644933096
462	0.07642909787
463	0.07639032613
464	0.07635889145
465	0.07631238877
466	0.07628759225
467	0.07620244983
468	0.07612682398
469	0.07607615902
470	0.07602231956
471	0.07599781948
472	0.07595005684
473	0.07593963877
474	0.07587784502
475	0.07583272706
476	0.07582932144
477	0.07575974326
478	0.07567558395
479	0.07561526813
480	0.07556595088
481	0.07554130196
482	0.0754402147
483	0.07538138329
484	0.07531301647
485	0.07522272126
486	0.07519645705
487	0.07515934001
488	0.0750892909
489	0.07504886175
490	0.07498071501
491	0.07493790038
492	0.07487406389
493	0.07479949916
494	0.07476800129
495	0.0747052533
496	0.07467898276
497	0.07463422468
498	0.074586143
499	0.07452663656
500	0.07448592109
501	0.07440566062
502	0.07436861391
503	0.07426675072
504	0.07422127928
505	0.07418130035
506	0.07410354263
507	0.07404565327
508	0.07401418079
509	0.07398857815
510	0.07393979172
511	0.07389295914
512	0.07383078656
513	0.07378602198
514	0.07367634051
515	0.07362598078
516	0.07362260459
517	0.07361929669
518	0.07360292828
519	0.07355503837
520	0.07352876019
521	0.07350087232
522	0.07345175211
523	0.07340114852
524	0.07335555797
525	0.0733037881
526	0.07327584557
527	0.07321615465
528	0.07318917875
529	0.07317385408
530	0.07313140948
531	0.07309027025
532	0.07306187041
533	0.07301728717
534	0.07300304763
535	0.0729955026
536	0.07295619554
537	0.07289638102
538	0.07286458462
539	0.07285433111
540	0.07275279043
541	0.07270630547
542	0.07264665756
543	0.07260157045
544	0.07254809482
545	0.07251268404
546	0.07242237189
547	0.07241030466
548	0.07237456617
549	0.07232899481
550	0.07230355959
551	0.07221730485
552	0.07216769173
553	0.07208653904
554	0.07202256666
555	0.07197365877
556	0.07192650106
557	0.07188463426
558	0.0718096102
559	0.07178400898
560	0.07173443015
561	0.07169915814
562	0.07165804363
563	0.07162861557
564	0.07161498939
565	0.07153946675
566	0.07152035925
567	0.07149128759
568	0.07145142473
569	0.07142723686
570	0.07137123824
571	0.07133191087
572	0.07122872939
573	0.07118388531
574	0.07114045938
575	0.07111612359
576	0.07108418208
577	0.07107015219
578	0.07099775569
579	0.07095639663
580	0.07090643516
581	0.07087972186
582	0.07086276077
583	0.0708362274
584	0.07078847788
585	0.07075740015
586	0.0707138831
587	0.07066240903
588	0.07059283483
589	0.07057020907
590	0.07052670642
591	0.07049537202
592	0.07049339406
593	0.07046865017
594	0.07043525688
595	0.07041950784
596	0.07039662409
597	0.07035617322
598	0.07030174609
599	0.0702437521
600	0.07018317165
601	0.07017159964
602	0.07007742189
603	0.07005185179
604	0.07002365022
605	0.06999374197
606	0.0699566048
607	0.06990931205
608	0.06988058676
609	0.06986245559
610	0.06984323763
611	0.06980679239
612	0.06976619731
613	0.06968810774
614	0.06963337796
615	0.06959014107
616	0.06956644444
617	0.06952721084
618	0.06949948492
619	0.06942053018
620	0.06939896673
621	0.06931617904
622	0.069305452
623	0.06922530183
624	0.06919061474
625	0.06913966183
626	0.06908269816
627	0.06902373777
628	0.06896666046
629	0.06893319563
630	0.06889968719
631	0.06889715398
632	0.06885360713
633	0.06883447192
634	0.0687849701
635	0.06877039976
636	0.06868587061
637	0.06866036985
638	0.06861450332
639	0.06859603365
640	0.06851426384
641	0.06850326332
642	0.06849457388
643	0.06846777419
644	0.06845267727
645	0.06839006778
646	0.06834617652
647	0.06831825989
648	0.06829694636
649	0.06827219275
650	0.06821580204
651	0.06817988617
652	0.06814448659
653	0.06812534848
654	0.06808834776
655	0.06806073925
656	0.06803000796
657	0.06802706006
658	0.06799451887
659	0.06796078795
660	0.06788848744
661	0.06785459448
662	0.06782325565
663	0.06776760223
664	0.06772274546
665	0.06767483147
666	0.06767247208
667	0.06764451555
668	0.06756673292
669	0.06753426092
670	0.06747432798
671	0.06742926235
672	0.06740864315
673	0.06736325599
674	0.06732892174
675	0.06727391173
676	0.06721833069
677	0.06718671337
678	0.06711145476
679	0.06705020742
680	0.06697401898
681	0.06693105794
682	0.06691196784
683	0.06685975101
684	0.06683965811
685	0.06681000813
686	0.0667853866
687	0.06677057794
688	0.06672933437
689	0.06668600851
690	0.0666360892
691	0.06661996862
692	0.06657212337
693	0.06654369739
694	0.06651833824
695	0.06648748346
696	0.06646873708
697	0.06638624018
698	0.06634175355
699	0.06628943997
700	0.06622528952
701	0.06619316078
702	0.0661653808
703	0.06612199229
704	0.06610078666
705	0.06608428493
706	0.06605717426
707	0.06600116167
708	0.06596069764
709	0.06593746723
710	0.06590442401
711	0.06587109907
712	0.06581556478
713	0.06579570741
714	0.06576458092
715	0.06573465836
716	0.06573013369
717	0.06568750869
718	0.06565364374
719	0.06563087746
720	0.06559126724
721	0.06554680362
722	0.06554580624
723	0.06551126764
724	0.06546414461
725	0.06543072361
726	0.06538767156
727	0.06531938562
728	0.06530409898
729	0.06526909991
730	0.06522954316
731	0.06517864243
732	0.06516060423
733	0.06513047062
734	0.06510255961
735	0.06505753338
736	0.06502980582
737	0.06500186637
738	0.06496932759
739	0.06492272379
740	0.06483837518
741	0.06480571845
742	0.06477725025
743	0.06476760576
744	0.06474060552
745	0.06472279755
746	0.06468985132
747	0.06465859014
748	0.06461807625
749	0.0646047844
750	0.06453173306
751	0.06445974159
752	0.06438098241
753	0.06432731334
754	0.06426488775
755	0.06425395743
756	0.06420393787
757	0.06418746371
758	0.06415456945
759	0.06411468674
760	0.06404375242
761	0.0640019065
762	0.06397408512
763	0.06395336092
764	0.06392974463
765	0.06390739884
766	0.06390276608
767	0.06388839026
768	0.06386353821
769	0.06382296231
770	0.06380167341
771	0.06375013579
772	0.06373992439
773	0.06369534302
774	0.06368255471
775	0.06364099973
776	0.06362766103
777	0.06359152825
778	0.06354932766
779	0.06350144607
780	0.06349938015
781	0.06344004839
782	0.06338874814
783	0.0633602251
784	0.06333198046
785	0.06331651026
786	0.06328252694
787	0.06325607928
788	0.06319068768
789	0.06315065816
790	0.06311026826
791	0.06307368695
792	0.06302017745
793	0.06299158993
794	0.06293836958
795	0.06291666115
796	0.06284473961
797	0.06279301365
798	0.06276201863
799	0.0627350936
800	0.06266188154
801	0.06259385067
802	0.06253148158
803	0.06250757166
804	0.06248045489
805	0.06244816933
806	0.06244364241
807	0.06244104085
808	0.06237403036
809	0.06232354614
810	0.06230548505
811	0.06225670115
812	0.06220043301
813	0.06214523049
814	0.06211256288
815	0.06207916634
816	0.06203814671
817	0.06199197451
818	0.0619686054
819	0.0619575385
820	0.06193977344
821	0.06188235874
822	0.06184360385
823	0.06178483983
824	0.06178292549
825	0.06177584951
826	0.06173939681
827	0.06170030373
828	0.06167261097
829	0.0616652546
830	0.06163596307
831	0.06161604065
832	0.06159525852
833	0.0615775954
834	0.06157648692
835	0.06152941797
836	0.06149280447
837	0.0614505061
838	0.06143081547
839	0.06138125193
840	0.06133562583
841	0.06131325985
842	0.06127449283
843	0.06123735909
844	0.06122818476
845	0.06116638487
846	0.06113472605
847	0.0610953379
848	0.06108093166
849	0.06105849496
850	0.06104548993
851	0.06100028202
852	0.06097082981
853	0.06091483729
854	0.06088000636
855	0.06084313765
856	0.06081218799
857	0.06077042195
858	0.06073960955
859	0.06071511753
860	0.06071129718
861	0.06068230845
862	0.06066735772
863	0.06062571465
864	0.06060346569
865	0.06058457725
866	0.06056612209
867	0.06055317944
868	0.06051658838
869	0.06048124297
870	0.06043245317
871	0.06039458189
872	0.06033181555
873	0.06027465395
874	0.06026045037
875	0.06022689297
876	0.06019525103
877	0.06016642715
878	0.06015301106
879	0.0601319003
880	0.06006664203
881	0.06005436355
882	0.06002875113
883	0.05999607113
884	0.05992747695
885	0.05990096943
886	0.0598878075
887	0.05987505535
888	0.05985628943
889	0.05984256913
890	0.05979794215
891	0.0597834503
892	0.05973448017
893	0.05970059824
894	0.0596617685
895	0.05965424823
896	0.05962040979
897	0.0595634752
898	0.05951149918
899	0.05948847306
900	0.05948740711
901	0.05943464039
902	0.0594086682
903	0.05938546051
904	0.05936302023
905	0.0593337613
906	0.05930552838
907	0.05928027934
908	0.05924401974
909	0.05920824381
910	0.05919941125
911	0.05919876529
912	0.05915097753
913	0.05914960268
914	0.05912816222
915	0.05907213949
916	0.05906029349
917	0.05902389587
918	0.05900936275
919	0.0589636116
920	0.05893389659
921	0.05891818395
922	0.05886884614
923	0.05883329838
924	0.05879880173
925	0.05875520574
926	0.05872888517
927	0.05870477158
928	0.05867501859
929	0.05863605293
930	0.05860167048
931	0.05860111191
932	0.05856612857
933	0.05855014656
934	0.05853579634
935	0.05851311333
936	0.05846267906
937	0.05844612454
938	0.05842208831
939	0.05839669555
940	0.05837965484
941	0.05836327501
942	0.05832392669
943	0.05825066086
944	0.05821012565
945	0.05818483565
946	0.05816335683
947	0.05815767029
948	0.05812261
949	0.05808712187
950	0.05807572085
951	0.05804497576
952	0.05800668088
953	0.05798274599
954	0.05795964069
955	0.05794786483
956	0.05792372368
957	0.05791000339
958	0.05786169592
959	0.05785020475
960	0.05782524882
961	0.05777375509
962	0.05776433442
963	0.05773039762
964	0.05771584823
965	0.05767648834
966	0.05761167586
967	0.05759172346
968	0.05753923736
969	0.0575003753
970	0.05747997643
971	0.05745503365
972	0.05744439692
973	0.05741691421
974	0.05735232749
975	0.05733400596
976	0.05731266251
977	0.05727322271
978	0.05727072207
979	0.05725051246
980	0.057206664
981	0.05718785204
982	0.05715102485
983	0.05711524844
984	0.05711071373
985	0.05709594677
986	0.05707862845
987	0.05702445078
988	0.05699644299
989	0.05694908681
990	0.05691899568
991	0.05689217753
992	0.05682697356
993	0.05680382672
994	0.05678665578
995	0.05675998319
996	0.05671584321
997	0.05670233698
998	0.05668745882
999	0.05667611246
