iter	RMSE
218	0.09305169095
219	0.09299824374
220	0.09296302154
221	0.09284852904
222	0.09269106422
223	0.09256311283
224	0.09242682027
225	0.09238306832
226	0.09223534199
227	0.09218122533
228	0.09207074505
229	0.09201644821
230	0.09196982943
231	0.09183049751
232	0.09169188894
233	0.09161429827
234	0.09150538609
235	0.09141119737
236	0.09136021825
237	0.09128414537
238	0.09121956039
239	0.09114430943
240	0.0910720816
241	0.09102105504
242	0.09092935696
243	0.09085432172
244	0.09079963244
245	0.09072384109
246	0.09069577606
247	0.09063447385
248	0.09060030929
249	0.09045719965
250	0.09034865731
251	0.0902996364
252	0.09017483769
253	0.09009205858
254	0.08997695719
255	0.08985948285
256	0.08977444353
257	0.08975184304
258	0.08961054071
259	0.08951112402
260	0.0893639601
261	0.08930932023
262	0.08913663287
263	0.08908389517
264	0.08900521116
265	0.08891553655
266	0.08885284558
267	0.08879197402
268	0.08875985609
269	0.08863584793
270	0.08858621457
271	0.0884703652
272	0.08839533326
273	0.08827398167
274	0.08822570568
275	0.08819819689
276	0.08808288938
277	0.088058514
278	0.08800173587
279	0.08793667216
280	0.08787299347
281	0.08777784836
282	0.08763773996
283	0.08751205254
284	0.08745571536
285	0.08737287032
286	0.08730487466
287	0.0872445963
288	0.08709965235
289	0.08702972267
290	0.08696415273
291	0.08682833421
292	0.08669268342
293	0.0865837866
294	0.08649055843
295	0.08645149305
296	0.08640807673
297	0.08627508561
298	0.08621302294
299	0.08613037673
300	0.0860599899
301	0.08596750188
302	0.08589713621
303	0.08573825767
304	0.08566066311
305	0.08555404066
306	0.08550821222
307	0.08546292956
308	0.08539316035
309	0.08530066465
310	0.08523976274
311	0.0852152333
312	0.08516037079
313	0.08511971629
314	0.0850391373
315	0.08497508774
316	0.0848832053
317	0.08477996528
318	0.08473310573
319	0.08463921218
320	0.08455244917
321	0.08448810787
322	0.08440167062
323	0.08433816305
324	0.08426572457
325	0.08420392183
326	0.08414005452
327	0.08406360112
328	0.08401378941
329	0.08395116899
330	0.08390651352
331	0.08386233892
332	0.08378834036
333	0.0837058277
334	0.083652306
335	0.08359471891
336	0.0834600113
337	0.08341294972
338	0.08333950463
339	0.08330493124
340	0.08320935152
341	0.08316937914
342	0.08310725254
343	0.08310298219
344	0.08306412601
345	0.08297766855
346	0.08288908422
347	0.0828087118
348	0.08267179124
349	0.08258258899
350	0.08244797763
351	0.08238565948
352	0.08235313452
353	0.08225202327
354	0.0822118361
355	0.08216347912
356	0.08213241398
357	0.08207260281
358	0.08199315083
359	0.08191339097
360	0.08178709592
361	0.08166344648
362	0.0815863646
363	0.08147667571
364	0.08144395171
365	0.08141027075
366	0.08129799405
367	0.08119764002
368	0.08112559811
369	0.08103423788
370	0.08097274912
371	0.08094161495
372	0.08086414098
373	0.08081659695
374	0.08076688189
375	0.08066870846
376	0.08059614721
377	0.08055379743
378	0.08047304053
379	0.08040477772
380	0.08034759562
381	0.0803368686
382	0.0802588845
383	0.08015041019
384	0.0800571323
385	0.08002910419
386	0.07995262791
387	0.07988438367
388	0.07979538746
389	0.07971703014
390	0.07966974847
391	0.07963400993
392	0.07957560145
393	0.07950958605
394	0.0794439571
395	0.07936136383
396	0.0792795349
397	0.07920296345
398	0.07907483789
399	0.07901636821
400	0.07897073099
401	0.07892370861
402	0.07889452066
403	0.07884620948
404	0.07880636231
405	0.07880094134
406	0.07870030064
407	0.07864414407
408	0.07858690166
409	0.07850852749
410	0.07839622045
411	0.07835507461
412	0.07828524745
413	0.07824909288
414	0.07818704615
415	0.07814752619
416	0.07809806848
417	0.07806983777
418	0.07802028201
419	0.07792337975
420	0.07785340234
421	0.07779381432
422	0.07775751752
423	0.07770407954
424	0.07767338184
425	0.07762913094
426	0.07758925948
427	0.07752916456
428	0.07746251525
429	0.07738979632
430	0.0773610022
431	0.07730526837
432	0.07725134572
433	0.0771904441
434	0.07718350552
435	0.07712435986
436	0.07702679741
437	0.07693067381
438	0.07690217989
439	0.07683746342
440	0.07682888587
441	0.07674351231
442	0.07672097626
443	0.07671280294
444	0.07667413187
445	0.07663167377
446	0.07655085432
447	0.07648488257
448	0.07640391838
449	0.07638058511
450	0.07632209755
451	0.07629869926
452	0.07626208745
453	0.07621215434
454	0.07612888279
455	0.07607591304
456	0.07602072476
457	0.07595562295
458	0.07591686892
459	0.07587543417
460	0.07579123603
461	0.07572581267
462	0.07569521514
463	0.07565325475
464	0.07560091698
465	0.07552976574
466	0.07544579363
467	0.07539585464
468	0.07535037925
469	0.0752976128
470	0.07525302801
471	0.07522991488
472	0.07519568317
473	0.0751600983
474	0.07510683554
475	0.07500653811
476	0.07495787803
477	0.07491782282
478	0.0748763418
479	0.07485419517
480	0.07484282363
481	0.07478237203
482	0.07468713134
483	0.07462946357
484	0.07461993916
485	0.07454274773
486	0.07454025262
487	0.07451736233
488	0.07442841191
489	0.07437807863
490	0.07430658927
491	0.07422205067
492	0.07418264748
493	0.07413486191
494	0.07404454423
495	0.07399997437
496	0.07396538786
497	0.07393677512
498	0.07388230046
499	0.07382075306
500	0.07376822253
501	0.07373615009
502	0.07372562948
503	0.07368125656
504	0.07361640376
505	0.0735641459
506	0.07350920196
507	0.07338068212
508	0.07330106418
509	0.07327087653
510	0.07322147628
511	0.07317898285
512	0.07314465802
513	0.07310285027
514	0.07303292066
515	0.07295972475
516	0.07292842451
517	0.07286082925
518	0.0727602968
519	0.07269430464
520	0.07263793441
521	0.07259623287
522	0.07257498299
523	0.07250757738
524	0.07245753414
525	0.0724296625
526	0.07236550569
527	0.07234400666
528	0.07229419632
529	0.0722566266
530	0.07220019302
531	0.07214934815
532	0.07212007736
533	0.07210062659
534	0.07206819793
535	0.07202935868
536	0.07201896838
537	0.07196054402
538	0.07192353177
539	0.07188710463
540	0.07182802285
541	0.0717695373
542	0.07172352908
543	0.07167074493
544	0.07165349376
545	0.07158614485
546	0.07156619238
547	0.07152764888
548	0.07146043923
549	0.07139676642
550	0.07133992667
551	0.07129747965
552	0.07120136334
553	0.07116800239
554	0.07113522925
555	0.07109268294
556	0.07102860512
557	0.07094136396
558	0.07087640141
559	0.0708471809
560	0.07074569543
561	0.07071848556
562	0.07063690924
563	0.07061263027
564	0.07055631261
565	0.07052973937
566	0.07047280182
567	0.07041164007
568	0.07036499619
569	0.07032475267
570	0.07028691053
571	0.07022113691
572	0.0701416182
573	0.07007098221
574	0.07004016924
575	0.07003714022
576	0.07000575167
577	0.07000144886
578	0.06993890625
579	0.0699205351
580	0.0698916104
581	0.0698397826
582	0.06981425859
583	0.0697628462
584	0.06971657582
585	0.06966681959
586	0.06960377301
587	0.06956656455
588	0.06951671335
589	0.06949273384
590	0.06945477024
591	0.06941002623
592	0.0693785021
593	0.06934747809
594	0.06931063062
595	0.06929139311
596	0.06926221967
597	0.06917511882
598	0.06914900354
599	0.0690720217
600	0.06903429976
601	0.06899159088
602	0.06892573841
603	0.06888518319
604	0.06882102697
605	0.06878401986
606	0.06872409415
607	0.06866847536
608	0.06859800924
609	0.06856625403
610	0.06848475176
611	0.06843500009
612	0.06842579427
613	0.06841033103
614	0.06837488577
615	0.06833259472
616	0.06828064411
617	0.0682571586
618	0.06819919517
619	0.06815978094
620	0.06813042346
621	0.06810775954
622	0.0680712431
623	0.0680262912
624	0.0679225917
625	0.06790254926
626	0.06784077625
627	0.0678166446
628	0.06779736934
629	0.06775753476
630	0.0676842304
631	0.06765865249
632	0.06762195787
633	0.06758381149
634	0.0675107754
635	0.06748494467
636	0.06742894585
637	0.06735585602
638	0.06729020704
639	0.0672785818
640	0.06722586523
641	0.06720388243
642	0.06716553716
643	0.06711818489
644	0.06707752796
645	0.0670341769
646	0.06696457686
647	0.06693930845
648	0.06691370912
649	0.06683029744
650	0.06678298819
651	0.06672050952
652	0.06666128247
653	0.06662344402
654	0.06657475191
655	0.06651681774
656	0.06651434516
657	0.066454869
658	0.0664331196
659	0.06640542282
660	0.06634257568
661	0.06629709173
662	0.06627526809
663	0.06624103294
664	0.06619499713
665	0.0661354926
666	0.06612616586
667	0.06609618866
668	0.06606199775
669	0.06604447991
670	0.06602169757
671	0.06600124259
672	0.06596117978
673	0.06592717358
674	0.06589814475
675	0.06587010066
676	0.06585161975
677	0.06581209812
678	0.06573344627
679	0.06569212996
680	0.06567135774
681	0.0656318261
682	0.06561126867
683	0.06558691863
684	0.06553177104
685	0.06549264551
686	0.06544103099
687	0.06539785321
688	0.06534304803
689	0.06530338126
690	0.06527985054
691	0.06524003789
692	0.06518359888
693	0.06517862386
694	0.06515924393
695	0.06508772076
696	0.06502780989
697	0.06502541774
698	0.06502343537
699	0.06497824668
700	0.06497267229
701	0.06495004654
702	0.06487333207
703	0.06487029061
704	0.0648430659
705	0.06478558799
706	0.06474651928
707	0.06471179696
708	0.06469733623
709	0.06468719439
710	0.06461792081
711	0.06457456783
712	0.06450316725
713	0.06443407648
714	0.06438571451
715	0.06436073089
716	0.06432476928
717	0.06429054273
718	0.06426455262
719	0.06425541888
720	0.06421248956
721	0.06416509745
722	0.0641054357
723	0.06407720252
724	0.06401443048
725	0.06398762192
726	0.06394117738
727	0.06392685823
728	0.06388421882
729	0.06382598549
730	0.06380393076
731	0.06377034186
732	0.06370863687
733	0.06367778132
734	0.06365765762
735	0.06361422833
736	0.06356759878
737	0.06353947045
738	0.06350845114
739	0.06341720372
740	0.06336807133
741	0.06330522261
742	0.06326951752
743	0.06325293244
744	0.06320614106
745	0.06318624656
746	0.06313479861
747	0.0630953479
748	0.06303369118
749	0.06300367731
750	0.06296948205
751	0.06294000704
752	0.06291153683
753	0.06287803852
754	0.06285621074
755	0.06282225767
756	0.06276684032
757	0.06274996264
758	0.06270798558
759	0.06267812172
760	0.06264813847
761	0.06261239297
762	0.06253968499
763	0.06253336975
764	0.06250562959
765	0.06245916946
766	0.06244606379
767	0.06238265622
768	0.06235347884
769	0.06231360866
770	0.06227157414
771	0.0622073831
772	0.06216228119
773	0.06213637911
774	0.06209156073
775	0.06205504907
776	0.06199909534
777	0.06197082009
778	0.06192995832
779	0.0618739272
780	0.0618407506
781	0.06178630705
782	0.0617553064
783	0.06173999957
784	0.06170763642
785	0.06167288303
786	0.06161020294
787	0.06154655628
788	0.06153901838
789	0.0615089126
790	0.06146426174
791	0.0614215163
792	0.06139188602
793	0.06137021727
794	0.06136541459
795	0.06132114705
796	0.06130416897
797	0.06127659003
798	0.06125716291
799	0.06121742503
800	0.06119652972
801	0.06114481026
802	0.06114381097
803	0.06107355108
804	0.06105633746
805	0.06105243539
806	0.061018375
807	0.06098075041
808	0.06093216219
809	0.06088642914
810	0.06084324552
811	0.06080558204
812	0.06078480505
813	0.06074846028
814	0.06070207633
815	0.06069779617
816	0.06064701188
817	0.06060721194
818	0.06057849285
819	0.06055388207
820	0.06053834918
821	0.06049544088
822	0.06047193521
823	0.06045188829
824	0.06038154322
825	0.06035279569
826	0.06029035536
827	0.06023804221
828	0.06019676782
829	0.06016378736
830	0.06012642678
831	0.06009096209
832	0.06006094454
833	0.06001874794
834	0.05995872313
835	0.05991308894
836	0.05987431348
837	0.05985238546
838	0.05983731447
839	0.05978857877
840	0.05976757573
841	0.05971025654
842	0.05968259281
843	0.0596291874
844	0.05958137139
845	0.05954329699
846	0.05948519268
847	0.05946537467
848	0.05945694723
849	0.05938317868
850	0.05936086839
851	0.05934487635
852	0.05932189673
853	0.05929813531
854	0.05926469638
855	0.0592381149
856	0.05923431619
857	0.05920204695
858	0.05920069705
859	0.0591998345
860	0.05916983969
861	0.05913695604
862	0.0591229762
863	0.05908447591
864	0.05903115661
865	0.0589969502
866	0.05898436042
867	0.05896077544
868	0.05894116477
869	0.05890022862
870	0.05887845328
871	0.05886183394
872	0.05881948425
873	0.05879220793
874	0.05877645405
875	0.05875500693
876	0.05874101074
877	0.05867577966
878	0.05864493246
879	0.05860594548
880	0.05854187383
881	0.05851586841
882	0.05846918765
883	0.05844495754
884	0.0584206659
885	0.05840096223
886	0.05838547388
887	0.05834051421
888	0.05830508728
889	0.05828380551
890	0.05824007878
891	0.05823055978
892	0.05817589773
893	0.05813964446
894	0.05811114701
895	0.05808709302
896	0.05806272565
897	0.05802640302
898	0.05797248892
899	0.0579283441
900	0.05789602512
901	0.05786895222
902	0.0578102715
903	0.05776989632
904	0.05774369533
905	0.05771969048
906	0.05767454498
907	0.05766491153
908	0.0576512347
909	0.05762645002
910	0.05759655987
911	0.05757278998
912	0.05754783288
913	0.05752627263
914	0.05749930506
915	0.05746587894
916	0.05740558651
917	0.05737011762
918	0.0573356214
919	0.05728808667
920	0.05725389279
921	0.05721953276
922	0.0571920204
923	0.05715223244
924	0.05712875762
925	0.05712690394
926	0.057077209
927	0.05703493125
928	0.05699158218
929	0.05694831994
930	0.0569323434
931	0.05690935259
932	0.056907669
933	0.05689515276
934	0.05686224724
935	0.05684828645
936	0.0568058522
937	0.05677516364
938	0.05674127686
939	0.05671075388
940	0.05667333765
941	0.05663926713
942	0.05657986835
943	0.05653639027
944	0.0565076012
945	0.0564619647
946	0.05646040502
947	0.05642826167
948	0.05641960486
949	0.05639840476
950	0.05639359303
951	0.05637912399
952	0.05633891914
953	0.05631151847
954	0.05627782175
955	0.05624271159
956	0.0562110337
957	0.0561556208
958	0.05614452073
959	0.05612785592
960	0.05611612942
961	0.05610541672
962	0.05609436966
963	0.05609353065
964	0.05605002274
965	0.05598553524
966	0.05593074229
967	0.0559013058
968	0.05588498323
969	0.05583044369
970	0.05579780167
971	0.05577590107
972	0.05574723292
973	0.05569276063
974	0.05567904756
975	0.05564006596
976	0.05562343738
977	0.05559768857
978	0.05556174541
979	0.05552880566
980	0.0555123845
981	0.05549326874
982	0.05546313381
983	0.05542185855
984	0.05536458073
985	0.05536303523
986	0.05534053846
987	0.05531094003
988	0.05529596838
989	0.05527341172
990	0.05526749354
991	0.05523955603
992	0.05521586411
993	0.05516155158
994	0.05513335387
995	0.05510804423
996	0.05509235669
997	0.05503383439
998	0.05498483965
999	0.05494560505
