iter	RMSE
436	0.07334361308
437	0.07330726607
438	0.07322647829
439	0.0731928309
440	0.07312502841
441	0.07308379395
442	0.07307261023
443	0.07295316621
444	0.07287760604
445	0.07285092983
446	0.0727812155
447	0.07273076564
448	0.0726864666
449	0.07265346038
450	0.07258856567
451	0.07258050196
452	0.07251529572
453	0.07244575639
454	0.07238156726
455	0.07232825464
456	0.0722512606
457	0.07219654451
458	0.07216654129
459	0.07212481267
460	0.07210460752
461	0.0720157663
462	0.071986093
463	0.07192913062
464	0.0718813685
465	0.07181782327
466	0.0717628629
467	0.0717045302
468	0.0716957627
469	0.07164256699
470	0.07159910995
471	0.07151508416
472	0.07145962343
473	0.07136409934
474	0.07132109999
475	0.07126953186
476	0.07122716365
477	0.0711608718
478	0.07108899626
479	0.07105076012
480	0.07098774547
481	0.07092714688
482	0.07090419673
483	0.07085673472
484	0.07080275238
485	0.07075013628
486	0.07068537162
487	0.0706500135
488	0.070615304
489	0.0705596692
490	0.07049770333
491	0.07047624995
492	0.07039903637
493	0.07031729757
494	0.07026354383
495	0.07024862337
496	0.07019292016
497	0.07011963133
498	0.07002874946
499	0.06996339852
500	0.06994411259
501	0.06989257517
502	0.06984430986
503	0.06979208049
504	0.06972378077
505	0.06969026097
506	0.06962620415
507	0.06957815593
508	0.06955513343
509	0.06952949293
510	0.06951087136
511	0.06947356575
512	0.06941990468
513	0.06936949295
514	0.06930333698
515	0.06925808911
516	0.06921565388
517	0.06916647073
518	0.06910468884
519	0.06902319967
520	0.06897358459
521	0.06894732554
522	0.0688557851
523	0.06878281122
524	0.06871002775
525	0.0686803657
526	0.06866991228
527	0.0686137016
528	0.06856264102
529	0.06850991982
530	0.06847789307
531	0.06840036816
532	0.06833599914
533	0.06827937752
534	0.06822762324
535	0.06816964569
536	0.0681356922
537	0.06810682589
538	0.06805902915
539	0.06803134336
540	0.06799168436
541	0.06793892219
542	0.06786644217
543	0.06780480265
544	0.0677487578
545	0.06772488637
546	0.06766552234
547	0.0676254746
548	0.06758985743
549	0.06755004335
550	0.06750684722
551	0.06747770336
552	0.06743706601
553	0.06740139355
554	0.06734017916
555	0.06729774633
556	0.06727371179
557	0.06719183522
558	0.06712508966
559	0.0670882224
560	0.0670436688
561	0.06700987697
562	0.06693039257
563	0.06687537226
564	0.06685168307
565	0.06678549853
566	0.06672655199
567	0.06667235882
568	0.06658432461
569	0.06656961463
570	0.06648727013
571	0.06640903991
572	0.06633776924
573	0.06629732976
574	0.0662557882
575	0.06621854213
576	0.06620138355
577	0.06612806563
578	0.0660830599
579	0.06605527776
580	0.06598491255
581	0.06594772203
582	0.06591521492
583	0.06586928497
584	0.06584212585
585	0.06582495346
586	0.06577419579
587	0.06575012241
588	0.06566920549
589	0.06560268563
590	0.0655082978
591	0.06545888856
592	0.06542165147
593	0.06539616458
594	0.06536751835
595	0.06532215295
596	0.06528975756
597	0.06524207697
598	0.06519983867
599	0.06512661181
600	0.06508207737
601	0.0650283713
602	0.06499099758
603	0.0649356137
604	0.06489214616
605	0.06483113574
606	0.06480582172
607	0.06473936427
608	0.06470006418
609	0.06467703068
610	0.06465847636
611	0.06461359894
612	0.06459811549
613	0.06455230647
614	0.06450573074
615	0.06448445243
616	0.06444320521
617	0.06438376649
618	0.0643596204
619	0.06432713933
620	0.06431044927
621	0.06427442319
622	0.06426435026
623	0.0642198045
624	0.0641961085
625	0.06416873433
626	0.0640989889
627	0.06405529412
628	0.0640075096
629	0.06396411353
630	0.0639256572
631	0.06389068256
632	0.06383067478
633	0.06379676024
634	0.06377211612
635	0.06372843494
636	0.06366805373
637	0.06362780854
638	0.06359888597
639	0.06354769802
640	0.06349067973
641	0.0634338257
642	0.06338285551
643	0.06333899207
644	0.06331978567
645	0.06328568738
646	0.06325400259
647	0.06319970231
648	0.06317234165
649	0.06315074935
650	0.06312635631
651	0.06306858391
652	0.0630300975
653	0.06296543164
654	0.06290999067
655	0.06287265719
656	0.06285073692
657	0.06280309661
658	0.06277609654
659	0.06270286119
660	0.06268003611
661	0.06264315848
662	0.06262102271
663	0.06258202714
664	0.06254954826
665	0.06251057198
666	0.06248896187
667	0.06244224145
668	0.06240928923
669	0.06239644754
670	0.0623641643
671	0.06231270331
672	0.06227418857
673	0.06220142825
674	0.06216254108
675	0.06212107184
676	0.06209843596
677	0.06204550518
678	0.06201268074
679	0.06198193539
680	0.06195998424
681	0.06192230159
682	0.06188056055
683	0.06185815275
684	0.0618383855
685	0.06176802566
686	0.06172472596
687	0.06171006216
688	0.06165272502
689	0.06162465511
690	0.06158781376
691	0.06157755097
692	0.06151575419
693	0.06146447093
694	0.06140291643
695	0.06135680161
696	0.06132157058
697	0.06130662482
698	0.06126275942
699	0.06121248872
700	0.06119111996
701	0.06117761831
702	0.06115216521
703	0.06112418099
704	0.06109082855
705	0.06105072525
706	0.06100968978
707	0.06098293233
708	0.06093303339
709	0.06091483164
710	0.06087633334
711	0.06086696486
712	0.06082046758
713	0.06080570233
714	0.0607751507
715	0.06070719351
716	0.06068593271
717	0.06067240179
718	0.06064746363
719	0.06059946977
720	0.06055803461
721	0.06049389003
722	0.06045935626
723	0.06042685596
724	0.06039969819
725	0.06038001579
726	0.06033814734
727	0.06030932646
728	0.0602726461
729	0.06025669944
730	0.06023153141
731	0.06019981657
732	0.06016328059
733	0.0601379375
734	0.06008057479
735	0.06006732985
736	0.06004132328
737	0.06001121427
738	0.05997511314
739	0.059960259
740	0.05991784408
741	0.05987313556
742	0.05984519839
743	0.05981967537
744	0.05979167621
745	0.05975928438
746	0.05973570472
747	0.0596884478
748	0.0596690302
749	0.0596238418
750	0.05959594118
751	0.05959474593
752	0.05953850709
753	0.05950900861
754	0.05946306469
755	0.05941554951
756	0.05935495394
757	0.0593419436
758	0.05927950259
759	0.05923525243
760	0.05916789072
761	0.0591278575
762	0.05907009329
763	0.0590558562
764	0.05902996366
765	0.05897809372
766	0.05896046241
767	0.05889964356
768	0.05883722473
769	0.05876352817
770	0.05873686703
771	0.05871120177
772	0.05867350922
773	0.05864828372
774	0.05858351044
775	0.05855127252
776	0.05849666695
777	0.05848104971
778	0.05846575696
779	0.05842316062
780	0.05835575785
781	0.05832738765
782	0.05830537234
783	0.05828828676
784	0.05825019552
785	0.0582198829
786	0.0581775203
787	0.05817597132
788	0.05812233191
789	0.05806342929
790	0.05801298256
791	0.05801115807
792	0.05797601572
793	0.05791769276
794	0.0578929909
795	0.05784571164
796	0.05779061614
797	0.05777897189
798	0.05776568541
799	0.05772383416
800	0.05768873653
801	0.05764983532
802	0.05760829679
803	0.0575844348
804	0.05755139835
805	0.05751124896
806	0.05750740068
807	0.05747524714
808	0.05745425557
809	0.05740795297
810	0.05737426863
811	0.05736429075
812	0.05732894911
813	0.05731310911
814	0.05722961879
815	0.05718150023
816	0.05715946448
817	0.05712755739
818	0.05710629421
819	0.05710023582
820	0.0570612732
821	0.0570322551
822	0.05700628373
823	0.05696690023
824	0.05690928441
825	0.05686270707
826	0.05683495055
827	0.05680739816
828	0.05679487567
829	0.05675574132
830	0.05671596086
831	0.0566794615
832	0.05666259695
833	0.05662774884
834	0.05661389386
835	0.05658078885
836	0.0565217972
837	0.05648822402
838	0.05647854358
839	0.05644790835
840	0.056409839
841	0.05639119688
842	0.05636618814
843	0.05634390145
844	0.05632014474
845	0.0562944291
846	0.0562736392
847	0.05621842411
848	0.05621679174
849	0.05620878585
850	0.05619250074
851	0.05616570953
852	0.05612725177
853	0.05608937826
854	0.05605263509
855	0.05604909951
856	0.0560235056
857	0.05599582051
858	0.05594831099
859	0.05591620995
860	0.05589861483
861	0.05586014699
862	0.05583283163
863	0.05580116913
864	0.05576091318
865	0.05572851273
866	0.0557089876
867	0.05569479585
868	0.05566999815
869	0.05562832824
870	0.05560156961
871	0.05558212271
872	0.0555570025
873	0.05552206925
874	0.05550227662
875	0.05548601056
876	0.05546149105
877	0.05542690162
878	0.0553827537
879	0.05535075792
880	0.05533024507
881	0.05529312377
882	0.05527997318
883	0.05522006778
884	0.05518660612
885	0.05513686752
886	0.05512198948
887	0.05508251841
888	0.05502525097
889	0.0550237662
890	0.05501087494
891	0.05498469672
892	0.05495813126
893	0.05493531331
894	0.05489214983
895	0.05484500081
896	0.05481712831
897	0.05479967451
898	0.05474330472
899	0.05470053821
900	0.05466313239
901	0.05461692626
902	0.05457837705
903	0.05454450913
904	0.05451969096
905	0.05449974272
906	0.05447107871
907	0.05444921534
908	0.05442379574
909	0.05437449121
910	0.05434373771
911	0.05430752269
912	0.05426908589
913	0.0542275561
914	0.05420846784
915	0.05417795484
916	0.05412723719
917	0.05409163564
918	0.05406632287
919	0.05403653613
920	0.05402531795
921	0.0540023553
922	0.05397653965
923	0.05392905259
924	0.0539032719
925	0.05386009473
926	0.05383551992
927	0.05379753681
928	0.05378145253
929	0.05374119217
930	0.05369537577
931	0.0536766734
932	0.05362690756
933	0.0535734884
934	0.05353331203
935	0.05349864011
936	0.05347988951
937	0.05344773392
938	0.05340431352
939	0.05337774551
940	0.05333825939
941	0.05330045685
942	0.05326315077
943	0.05325167497
944	0.05321142907
945	0.05317501618
946	0.05315624065
947	0.05313871599
948	0.05308195809
949	0.05305538607
950	0.05303127415
951	0.05300468157
952	0.05296806284
953	0.05292905523
954	0.05289982694
955	0.05285156182
956	0.05281358446
957	0.05279443412
958	0.05276446754
959	0.05270336635
960	0.05266090976
961	0.05262456133
962	0.05255443093
963	0.05252482732
964	0.05249553184
965	0.05246919979
966	0.05245088656
967	0.05239438297
968	0.05237122039
969	0.05233971514
970	0.05231466632
971	0.0523020619
972	0.05229022411
973	0.05224975679
974	0.0522181443
975	0.05218993972
976	0.05218839582
977	0.05216935213
978	0.05215054105
979	0.05213314957
980	0.05211515005
981	0.0520827762
982	0.05206103915
983	0.05203342775
984	0.0520056781
985	0.05198686845
986	0.05198549522
987	0.05195687349
988	0.05190881376
989	0.05187658015
990	0.05185533156
991	0.05183109922
992	0.05179920495
993	0.05177951578
994	0.05173589182
995	0.05170217347
996	0.05167436492
997	0.05164906107
998	0.05160122733
999	0.05158380323
